num,mod,duration,shape,ll_cond,colors,.thisRepN,.thisTrialN,.thisN,.thisIndex,thisRow.t,notes,raw_global_time,t_start,t_stop,pos,fonts,size,button,RT,answer,participant,session,starting_run,left button (match/odd),right button (non-match/even),samples_per_block,psychopy version,expName,offset,audio,number_runs,radius,
0,pause,0.4,None,None,None,0,907,907,907,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,908,908,908,,,320.2002627849579,319.91773080825806,320.21772289276123,"[[0.18251893148152934, -0.014775618804273638]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,909,909,909,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,910,910,910,,,320.9002809524536,320.618647813797,320.91773986816406,"[[-0.12683446199426815, -0.1304759051808833]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,911,911,911,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,912,912,912,,,321.6002588272095,321.3177318572998,321.6177098751068,"[[0.05726590126687811, -0.026021805802443065]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,913,913,913,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,914,914,914,,,322.30029487609863,322.0177159309387,322.3177328109741,"[[-0.0011824925088426697, 0.10995771322280123]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,915,915,915,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,916,916,916,,,323.00027680397034,322.7176878452301,323.01767897605896,"[[0.05240556255066561, 0.001268763331889744]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,917,917,917,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,918,918,918,,,323.7002868652344,323.41767597198486,323.71766090393066,"[[0.18344700625769042, -0.05190235688362119]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,919,919,919,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,920,920,920,,,324.40028285980225,324.1176497936249,324.41765093803406,"[[-0.15080233239048962, -0.011184404122266359]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,921,921,921,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,922,922,922,,,325.1003019809723,324.81763195991516,325.11759781837463,"[[-0.1914222557468895, -0.01594309763008117]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,923,923,923,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,924,924,924,,,325.8002688884735,325.5176029205322,325.81760692596436,"[[0.0933045419075684, 0.025895058316052183]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,925,925,925,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,926,926,926,,,326.50027990341187,326.2175920009613,326.5175688266754,"[[0.022240406100468346, -0.02467777580615979]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,927,927,927,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,928,928,928,,,327.2002968788147,326.9175670146942,327.21755194664,"[[-0.0347486982365611, 0.11249760785047169]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,929,929,929,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,930,930,930,,,327.9002809524536,327.6178197860718,327.9175658226013,"[[0.12754437287000361, 0.11214956449636512]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,931,931,931,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,932,932,932,,,328.6002848148346,328.3175599575043,328.61759996414185,"[[-0.006190098133347893, -0.14849706711407928]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,933,933,933,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
20,digit,0.3,['dot'],['big_2'],black,0,934,934,934,,,329.30028891563416,329.0175919532776,329.31865191459656,"[[0.052511798950844096, -0.15768254442652122]]",['Noto Sans'],[0.9],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,935,935,935,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
1,digit,0.3,['dot'],['small_2'],black,0,936,936,936,,,330.00026392936707,329.7175409793854,330.01749897003174,"[[-0.18945845241594475, 0.011185374358047562]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,937,937,937,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
1,digit,0.3,['dot'],['small_2'],black,0,938,938,938,,,330.7002727985382,330.41748785972595,330.7174689769745,"[[-0.25246798587480723, 0.23815459349369014]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,939,939,939,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
1,digit,0.3,['dot'],['small_2'],black,0,940,940,940,,,331.4002618789673,331.1177020072937,331.4174609184265,"[[-0.13190886818254483, -0.18072552641591833]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,941,941,941,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
1,digit,0.3,['dot'],['small_2'],black,0,942,942,942,,,332.1002788543701,331.81747579574585,332.1175239086151,"[[-0.10251361693912128, 0.17768927651105743]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,943,943,943,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
1,digit,0.3,['dot'],['small_2'],black,0,944,944,944,,,332.80027198791504,332.51742482185364,332.8174238204956,"[[0.3099603165063691, -0.12438799545300896]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,945,945,945,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
1,digit,0.3,['dot'],['small_2'],black,0,946,946,946,,,333.5002648830414,333.2174289226532,333.5174078941345,"[[0.30500681084840287, -0.07081314644717503]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,947,947,947,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
2,digit,0.3,['dot'],['small_2'],black,0,948,948,948,,,334.20027589797974,333.91744685173035,334.21741485595703,"[[0.15902328833985657, 0.04521969273504073]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,949,949,949,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
2,digit,0.3,['dot'],['small_2'],black,0,950,950,950,,,334.9002788066864,334.6185278892517,334.9175407886505,"[[-0.32837751456876985, 0.10670581111634175]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,951,951,951,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
2,digit,0.3,['dot'],['small_2'],black,0,952,952,952,,,335.6002769470215,335.3173828125,335.61735582351685,"[[-0.16850564570546817, 0.19936773773542654]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,953,953,953,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
2,digit,0.3,['dot'],['small_2'],black,0,954,954,954,,,336.3002848625183,336.01736187934875,336.3173449039459,"[[0.002263001764717776, -0.34602951780781954]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,955,955,955,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
2,digit,0.3,['dot'],['small_2'],black,0,956,956,956,,,337.0002999305725,336.7173409461975,337.0173239707947,"[[-0.16575763166655363, -0.215652336742854]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,957,957,957,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
2,digit,0.3,['dot'],['small_2'],black,0,958,958,958,,,337.700297832489,337.4173228740692,337.7173008918762,"[[-0.17835441281348366, -0.09080141154157997]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,959,959,959,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
3,digit,0.3,['dot'],['small_2'],black,0,960,960,960,,,338.40030097961426,338.117311000824,338.41730093955994,"[[0.29759606339399125, 0.07619431592612641]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,961,961,961,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
3,digit,0.3,['dot'],['small_2'],black,0,962,962,962,,,339.10026597976685,338.8172597885132,339.11728382110596,"[[-0.015106579359325523, -0.34480533662460777]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,963,963,963,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
3,digit,0.3,['dot'],['small_2'],black,0,964,964,964,,,339.80028891563416,339.5172657966614,339.81723380088806,"[[-0.013792023385731045, -0.0633675408539931]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,965,965,965,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
3,digit,0.3,['dot'],['small_2'],black,0,966,966,966,,,340.50026988983154,340.21726298332214,340.5172619819641,"[[0.05209583025790787, 0.17643596706720716]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,967,967,967,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
3,digit,0.3,['dot'],['small_2'],black,0,968,968,968,,,341.20030093193054,340.91723585128784,341.2172119617462,"[[-0.2571414922789492, 0.21900063814840914]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,969,969,969,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
3,digit,0.3,['dot'],['small_2'],black,0,970,970,970,,,341.9002687931061,341.6172308921814,341.9172098636627,"[[-0.23492401781308747, -0.2201080174032321]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,971,971,971,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['small_2'],black,0,972,972,972,,,342.6002929210663,342.3171989917755,342.617182970047,"[[0.3111381835477949, -0.15750908025513263]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,973,973,973,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['small_2'],black,0,974,974,974,,,343.3002679347992,343.0171728134155,343.31717681884766,"[[-0.2737529326236458, -0.0313072787303918]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,975,975,975,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['small_2'],black,0,976,976,976,,,344.0002679824829,343.71716499328613,344.01714992523193,"[[0.03958113997566831, 0.34139392416697967]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,977,977,977,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['small_2'],black,0,978,978,978,,,344.7003037929535,344.41715598106384,344.71712279319763,"[[-0.09005361302569653, 0.05502184814070321]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,979,979,979,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['small_2'],black,0,980,980,980,,,345.4003019332886,345.11713886260986,345.4171040058136,"[[0.2536371903731214, 0.16560342369023764]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,981,981,981,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
4,digit,0.3,['dot'],['small_2'],black,0,982,982,982,,,346.1002769470215,345.81714701652527,346.11725878715515,"[[0.1624982872586458, 0.07267860312120134]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,983,983,983,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['small_2'],black,0,984,984,984,,,346.8002669811249,346.51714992523193,346.81715393066406,"[[0.010380676899287566, 0.2517659683598486]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,985,985,985,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['small_2'],black,0,986,986,986,,,347.50027799606323,347.21727085113525,347.51704478263855,"[[-0.021261720586762733, -0.14248175459904205]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,987,987,987,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['small_2'],black,0,988,988,988,,,348.2002639770508,347.91710591316223,348.21719884872437,"[[-0.08366397954246857, -0.3250055064321535]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,989,989,989,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['small_2'],black,0,990,990,990,,,348.90026783943176,348.6170439720154,348.9170780181885,"[[-0.24215103936659005, 0.12333925530104067]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,991,991,991,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['small_2'],black,0,992,992,992,,,349.600261926651,349.3170847892761,349.6175479888916,"[[0.011857994682375694, -0.10461290760171071]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,993,993,993,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
5,digit,0.3,['dot'],['small_2'],black,0,994,994,994,,,350.30027079582214,350.01716780662537,350.3169949054718,"[[-0.32833816677942523, 0.10271002288470055]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,995,995,995,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['small_2'],black,0,996,996,996,,,351.00028800964355,350.7169849872589,351.0169668197632,"[[-0.11417747962434072, -0.2782036292414829]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,997,997,997,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['small_2'],black,0,998,998,998,,,351.7002658843994,351.41712379455566,351.717001914978,"[[-0.10787514948609225, 0.29001323684882424]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,999,999,999,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['small_2'],black,0,1000,1000,1000,,,352.4002869129181,352.11701488494873,352.4169828891754,"[[0.20521537097420617, -0.015063247703406446]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,1001,1001,1001,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['small_2'],black,0,1002,1002,1002,,,353.10030698776245,352.81788086891174,353.11708092689514,"[[-0.20654955611435327, 0.06321498361466416]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,1003,1003,1003,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['small_2'],black,0,1004,1004,1004,,,353.8002698421478,353.51696491241455,353.8169538974762,"[[-0.0005996917135844826, -0.34355186036355]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,1005,1005,1005,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
6,digit,0.3,['dot'],['small_2'],black,0,1006,1006,1006,,,354.5002739429474,354.2169759273529,354.5180048942566,"[[-0.09826063538425606, -0.21629003567280447]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,1007,1007,1007,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
7,digit,0.3,['dot'],['small_2'],black,0,1008,1008,1008,,,355.2002809047699,354.91709995269775,355.21712589263916,"[[-0.08783405497804014, -0.05719735326802666]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,1009,1009,1009,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
7,digit,0.3,['dot'],['small_2'],black,0,1010,1010,1010,,,355.90027499198914,355.61684679985046,355.91684794425964,"[[0.3067672072616392, 9.0830787184637e-05]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,1011,1011,1011,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
7,digit,0.3,['dot'],['small_2'],black,0,1012,1012,1012,,,356.60029792785645,356.31712794303894,356.6169009208679,"[[0.09426966817685051, 0.3117258370747191]]",['Noto Sans'],[0.6],,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
0,pause,0.4,None,None,None,0,1013,1013,1013,,,,,,,,,,,,N001,digit,1,"['6', '7', '8', '9']","['1', '2', '3', '4']",1,2023.2.3,harveydigits,2.1,[],8,0.75,
